2adf7c4cac59d3615970396e;[5f4f896469518553971cdc9b];8bf306d31de91804693fb23c;4ff2fb9cbf2be1520052b59b;hasCreator;
83e6d5cb166b09a91244a2c9;[5f4f896469518553971cdc9b];0f6babdc1c69129cd045051b;4ff2fb9cbf2be1520052b59b;hasCreator;
5341565fce039936c9ff1638;[5f4f896469518553971cdc9b];0a46233d8d37721dd9ac73f7;4ff2fb9cbf2be1520052b59b;hasCreator;
0347c9e84b4639cd0c27c866;[5f4f896469518553971cdc9b];6b7625d2a530e3925dd10813;4ff2fb9cbf2be1520052b59b;hasCreator;
b71c7534eab0e336714f1f41;[5f4f896469518553971cdc9b];cfed65658a82822cd012ba1d;4ff2fb9cbf2be1520052b59b;hasCreator;
f7951b5fe42137b571df3897;[5f4f896469518553971cdc9b];0c9daa577127a4c763f57b22;4ff2fb9cbf2be1520052b59b;hasCreator;
94c18f3f9006b4a7da99bfc4;[5f4f896469518553971cdc9b];09d1801cff73ca8a67f464b5;4ff2fb9cbf2be1520052b59b;hasCreator;
f283622cae68a73785b49a27;[5f4f896469518553971cdc9b];60cd50e73815eb9e22af89f3;4ff2fb9cbf2be1520052b59b;hasCreator;
179b65fdd79c64d49a61c3f7;[5f4f896469518553971cdc9b];fd8e2c9ee4974bec8b78e464;4ff2fb9cbf2be1520052b59b;hasCreator;
319643798b2ce027658e3816;[5f4f896469518553971cdc9b];90e42404dd4967b7b4915860;4ff2fb9cbf2be1520052b59b;hasCreator;
1813389b99147781dc85467d;[5f4f896469518553971cdc9b];be410374d3446003d4ff1476;4ff2fb9cbf2be1520052b59b;hasCreator;
6e09752d23931f1cc5b8d2ea;[5f4f896469518553971cdc9b];03ecb0c4c3ac8af2e5b9216f;4ff2fb9cbf2be1520052b59b;hasCreator;
10c04ca3709dfa811e8f6820;[5f4f896469518553971cdc9b];f17aee5ada9403119b392e28;4ff2fb9cbf2be1520052b59b;hasCreator;
03002867530a863e1fd3b5db;[5f4f896469518553971cdc9b];721a360f05e950f7e020d649;4ff2fb9cbf2be1520052b59b;hasCreator;
940dcc91dfb4f797999ac044;[5f4f896469518553971cdc9b];d4929ad0fe09e57a7a88c428;4ff2fb9cbf2be1520052b59b;hasCreator;
5997e0911de7451d9d4fe4ec;[5f4f896469518553971cdc9b];71327ca05c1357bd6d9079f2;4ff2fb9cbf2be1520052b59b;hasCreator;
3b704c5f4134bde6f4100742;[5f4f896469518553971cdc9b];5dc1940219e439abe4f9096c;4ff2fb9cbf2be1520052b59b;hasCreator;
3ba8b0afd11b0d7e4a8e6c03;[5f4f896469518553971cdc9b];d6fb8bb41ed317d213654fc9;4ff2fb9cbf2be1520052b59b;hasCreator;
05f55239b255a51ea67ff87b;[5f4f896469518553971cdc9b];3670b059470e97fcc6850004;4ff2fb9cbf2be1520052b59b;hasCreator;
2b345ccde44c4324404f802d;[5f4f896469518553971cdc9b];f3baf6d03d2a6484be4721c1;94b459ddfd5bfb4baa589963;hasCreator;
fcbf300e408df5660ddadc00;[5f4f896469518553971cdc9b];ba8982fc021912258fc247b7;94b459ddfd5bfb4baa589963;hasCreator;
ded762ac1b6e32d0d729510f;[5f4f896469518553971cdc9b];78a568b62d31c5f9800cfaaa;94b459ddfd5bfb4baa589963;hasCreator;
0e4f81244b56b334ee68b130;[5f4f896469518553971cdc9b];5602b989a01aba7ea1a9cf74;94b459ddfd5bfb4baa589963;hasCreator;
ed71375b91487026d560b691;[5f4f896469518553971cdc9b];0f79914616a34ea14f3edc93;94b459ddfd5bfb4baa589963;hasCreator;
372c908a45763c137d15c515;[5f4f896469518553971cdc9b];39c2ce7cf1cdd9f0106f1feb;94b459ddfd5bfb4baa589963;hasCreator;
546100288c97e42b76378092;[5f4f896469518553971cdc9b];61bdb6c6ee8b0e9c97e81d07;94b459ddfd5bfb4baa589963;hasCreator;
e61bf2db3f5a0fa0120d7d1c;[5f4f896469518553971cdc9b];6b21f98d16f386e20f805137;94b459ddfd5bfb4baa589963;hasCreator;
0b47b0d60f6e0bbc12c094fc;[5f4f896469518553971cdc9b];6f82ca6fd63be5482b506a7e;94b459ddfd5bfb4baa589963;hasCreator;
1d533f2fc945bbdc98a9d7be;[5f4f896469518553971cdc9b];dd0b5ed99945c6907f67fa54;94b459ddfd5bfb4baa589963;hasCreator;
896b4a2323602d235cc94a77;[5f4f896469518553971cdc9b];a51e45f9b6fa867b70a9f94c;94b459ddfd5bfb4baa589963;hasCreator;
39cbce58a1f05c4e6552137e;[5f4f896469518553971cdc9b];23cb3426bc69eeebf756dbeb;94b459ddfd5bfb4baa589963;hasCreator;
00b4e078730aaef0a2e8236e;[5f4f896469518553971cdc9b];59d5058bd36fda542b96e83d;94b459ddfd5bfb4baa589963;hasCreator;
e71386b80bbc1cc075e88cb1;[5f4f896469518553971cdc9b];8b3c6b83e51bc799767b4561;94b459ddfd5bfb4baa589963;hasCreator;
342e6627c99d234eb2e43fb4;[5f4f896469518553971cdc9b];0bb09a1db27999760a0561f4;94b459ddfd5bfb4baa589963;hasCreator;
3fc96b38dce8fe27b1251d22;[5f4f896469518553971cdc9b];0bba5cd472cb2bfe9e611c7f;94b459ddfd5bfb4baa589963;hasCreator;
519c7fb18956cb8b14905b45;[5f4f896469518553971cdc9b];c0a683654c590184a31ce57d;94b459ddfd5bfb4baa589963;hasCreator;
d8dc0070211bc4ccbbaff858;[5f4f896469518553971cdc9b];96289495853da74170621f2e;94b459ddfd5bfb4baa589963;hasCreator;
c09b9dcf63176cf0a4fe3b25;[5f4f896469518553971cdc9b];824ef8dae90659f07b7f09cb;94b459ddfd5bfb4baa589963;hasCreator;
c5e96edcaebcc04b2a0100f1;[5f4f896469518553971cdc9b];eb0747db73b68ae73c89b030;94b459ddfd5bfb4baa589963;hasCreator;
a4ed52d618d24a8238dec30d;[5f4f896469518553971cdc9b];becaded9b88a719e9f7c39ec;7eabae56673e7b9f04a7f0c7;hasCreator;
cf71914f05d3436d4711079b;[5f4f896469518553971cdc9b];2a0e61d84f351bc8885e2115;7eabae56673e7b9f04a7f0c7;hasCreator;
92040fe08fd6bce7f6c27457;[5f4f896469518553971cdc9b];96ba3fdcad7d2261e77d4294;7eabae56673e7b9f04a7f0c7;hasCreator;
c2ba09c8f65509c96602d187;[5f4f896469518553971cdc9b];9ec458e46a372bc8ab64a66b;7eabae56673e7b9f04a7f0c7;hasCreator;
446c0d2d46f7a8431747c5b4;[5f4f896469518553971cdc9b];2a81d9afb4b6e1b25594dcad;7eabae56673e7b9f04a7f0c7;hasCreator;
3ae79ac7aa4ba2fb11297038;[5f4f896469518553971cdc9b];e0102494b1809dbaeff7da33;7eabae56673e7b9f04a7f0c7;hasCreator;
cd49bc6511e80c7edb46122c;[5f4f896469518553971cdc9b];943603e64ea111022924d458;7eabae56673e7b9f04a7f0c7;hasCreator;
f14dd51b9d55071e45407846;[5f4f896469518553971cdc9b];ce731279547827317c85978d;7eabae56673e7b9f04a7f0c7;hasCreator;
f8e519cc60c68ca37724e608;[5f4f896469518553971cdc9b];d0a6631385187b14bd93374d;7eabae56673e7b9f04a7f0c7;hasCreator;
37257085359e671d4383ede7;[5f4f896469518553971cdc9b];31879bc749c959514dc46435;7eabae56673e7b9f04a7f0c7;hasCreator;
f04830491e8aa75a8dd98d7a;[5f4f896469518553971cdc9b];ee3eb4bb2a56b3d715f2dcf0;7eabae56673e7b9f04a7f0c7;hasCreator;
8e2533c35aaba14f47a757a9;[5f4f896469518553971cdc9b];e1ec903ae5862b2107180538;7eabae56673e7b9f04a7f0c7;hasCreator;
fc4272e708978900364b0554;[5f4f896469518553971cdc9b];5f3ae23047b449864a1b9461;7eabae56673e7b9f04a7f0c7;hasCreator;
dc671e2220eb0ffb7a901695;[5f4f896469518553971cdc9b];947feade3d5872c67b932655;7eabae56673e7b9f04a7f0c7;hasCreator;
93df92233af07dfa0b83be77;[5f4f896469518553971cdc9b];1c3fec50bd507a769d34482d;7eabae56673e7b9f04a7f0c7;hasCreator;
39d14b8bb4b8d83a31465c51;[5f4f896469518553971cdc9b];ba7e74b7826456a1e500217e;7eabae56673e7b9f04a7f0c7;hasCreator;
8b43a90f01b7496772ee67d0;[5f4f896469518553971cdc9b];db67137e8e6ff74cfa6e1133;7eabae56673e7b9f04a7f0c7;hasCreator;
431fabd6985cdc4a1a8fda53;[5f4f896469518553971cdc9b];fdd031909eb084d6e1baf5e3;7eabae56673e7b9f04a7f0c7;hasCreator;
6465c6643039b7d0428c5e78;[5f4f896469518553971cdc9b];216b139c0d6efd9d5e60b675;7eabae56673e7b9f04a7f0c7;hasCreator;
35590f929f40175ca5cb88e2;[5f4f896469518553971cdc9b];0faff4854e2e9720a451aca1;7eabae56673e7b9f04a7f0c7;hasCreator;
a06d49aa9f1129941bb8e497;[5f4f896469518553971cdc9b];6ff62e032cefcc2f8b34f61b;85b6d8e680845adf963e401f;hasCreator;
4abed6b3db3ca100277f9565;[5f4f896469518553971cdc9b];215fb6382b6545a6f2150554;85b6d8e680845adf963e401f;hasCreator;
920444c73f56ad9deadd65db;[5f4f896469518553971cdc9b];1a99a655382d4e455271ebe3;85b6d8e680845adf963e401f;hasCreator;
5b7205abbb678f3d4c3bc9ea;[5f4f896469518553971cdc9b];b0d2c8defa2d6a6d3bc52c4a;85b6d8e680845adf963e401f;hasCreator;
7ce7c66540894b01165f45b0;[5f4f896469518553971cdc9b];2057cd5f55a3790d8f37f805;85b6d8e680845adf963e401f;hasCreator;
59416bc07247178e12fc9c13;[5f4f896469518553971cdc9b];ab95ae51b08d2932002c1572;85b6d8e680845adf963e401f;hasCreator;
73a224dcf2bbc1e72e33ba22;[5f4f896469518553971cdc9b];5bbda636cd33d612b9726564;85b6d8e680845adf963e401f;hasCreator;
e07ed477c90a0b209d9103da;[5f4f896469518553971cdc9b];e7bea53a1a9485675de99375;85b6d8e680845adf963e401f;hasCreator;
b89cf126fb82ede05cdfb5e4;[5f4f896469518553971cdc9b];21a2c9a7b215bebf2e471a46;85b6d8e680845adf963e401f;hasCreator;
a35f6f1d24dd66fb5d833499;[5f4f896469518553971cdc9b];5a242357375195acac4e09ed;85b6d8e680845adf963e401f;hasCreator;
687022f4e03806de8dc7c215;[5f4f896469518553971cdc9b];83417edebc5ccc1399e9c0dc;85b6d8e680845adf963e401f;hasCreator;
5356d5fd5f9f761f9a79a870;[5f4f896469518553971cdc9b];005c166faffa55ec816446c1;85b6d8e680845adf963e401f;hasCreator;
d28e8ddd807c80a907ec8632;[5f4f896469518553971cdc9b];685f395c48f35671db873b0d;85b6d8e680845adf963e401f;hasCreator;
31e954f0f7b33250797f840b;[5f4f896469518553971cdc9b];3c048750401e34b8258e40da;85b6d8e680845adf963e401f;hasCreator;
28169fc3e412ea4ce26e21e7;[5f4f896469518553971cdc9b];895fb7b319b8c7a04a071705;85b6d8e680845adf963e401f;hasCreator;
909d652c1b7355b994c2c4fd;[5f4f896469518553971cdc9b];3a729adce32b290390a272d5;85b6d8e680845adf963e401f;hasCreator;
6041b7e9ce26457cd7c263a3;[5f4f896469518553971cdc9b];dc7bae62e0b9b05c1127d52b;85b6d8e680845adf963e401f;hasCreator;
f7401194eeef5ce8ba83c099;[5f4f896469518553971cdc9b];49fa51bb9e52ad6e28b46b10;85b6d8e680845adf963e401f;hasCreator;
6a8c78e60732484eced339d4;[5f4f896469518553971cdc9b];952f4d9b9ee2ea1f154a4278;85b6d8e680845adf963e401f;hasCreator;
d111d3f2d975367532fb9c4d;[5f4f896469518553971cdc9b];e93e7aeac3b0d6fe77569bfd;85b6d8e680845adf963e401f;hasCreator;
2f925979fd8e221c60e9d002;[5f4f896469518553971cdc9b];733d5cf8aea6d5a8d4ec9929;16d027dc8f927dd466299106;hasCreator;
c5a29936eb10bcb5e6faa38c;[5f4f896469518553971cdc9b];26787ca4a8616f5a6c763e30;16d027dc8f927dd466299106;hasCreator;
e9fa7185139df3ceda23fb0b;[5f4f896469518553971cdc9b];9cff528a793be3d497b8d955;16d027dc8f927dd466299106;hasCreator;
6ed189a771997ab335ddca93;[5f4f896469518553971cdc9b];ae0b1c43d66991358b789e88;16d027dc8f927dd466299106;hasCreator;
75f2a27ac8f86bc0f606d804;[5f4f896469518553971cdc9b];837e1fc64bb06cd1c2e52e43;16d027dc8f927dd466299106;hasCreator;
16767108dc61c643335d9316;[5f4f896469518553971cdc9b];1861bdb7e8e7c5290859246e;16d027dc8f927dd466299106;hasCreator;
5acb97d776e37e1cab42a5a4;[5f4f896469518553971cdc9b];3ab7e791d2600f3658fd0220;16d027dc8f927dd466299106;hasCreator;
78f4176b198e7c629b15683a;[5f4f896469518553971cdc9b];db00e0eab658cddccea8bf40;16d027dc8f927dd466299106;hasCreator;
8a007a3a229db8c39f6519ca;[5f4f896469518553971cdc9b];973bc59ef8319b4d2d12e316;16d027dc8f927dd466299106;hasCreator;
9e082887c18cf005d0f8dafc;[5f4f896469518553971cdc9b];7a2de686e2242fa9c7075059;16d027dc8f927dd466299106;hasCreator;
7e75ed0c0d51381688d4537e;[5f4f896469518553971cdc9b];05d9dcc14e3333aa7d39ebdc;16d027dc8f927dd466299106;hasCreator;
592ae5fafc12c2b52e55ac17;[5f4f896469518553971cdc9b];3ab4ab0fc9706d5f931330da;16d027dc8f927dd466299106;hasCreator;
028767b923c12524d443f008;[5f4f896469518553971cdc9b];54d51e3f09b3bb218ec3a085;16d027dc8f927dd466299106;hasCreator;
8d3a5c1fe03ab155304465c6;[5f4f896469518553971cdc9b];b85142385a7dcabb9bef6130;16d027dc8f927dd466299106;hasCreator;
12051977c66f789b813f803e;[5f4f896469518553971cdc9b];b34153f25a6d405fd5c6209d;16d027dc8f927dd466299106;hasCreator;
97832979cc0acb603331fae9;[5f4f896469518553971cdc9b];81f69ed1e0e55d07ba8efa0e;16d027dc8f927dd466299106;hasCreator;
89744cd88c1fe70423a1b23a;[5f4f896469518553971cdc9b];b2a4e98dcd2eba9806b4c5d6;16d027dc8f927dd466299106;hasCreator;
cc2de16d0fcb7a997a34963a;[5f4f896469518553971cdc9b];74d1bd8436feae1881746504;16d027dc8f927dd466299106;hasCreator;
d2dbe57ea1287820efe676b1;[5f4f896469518553971cdc9b];99e638a895d76bc8a92fabf7;16d027dc8f927dd466299106;hasCreator;
6ef97e1fe2d8d8c6aec790ca;[5f4f896469518553971cdc9b];f7c3d915ad365e1091ec297b;16d027dc8f927dd466299106;hasCreator;
ad58010d905626c18fcd61f3;[5f4f896469518553971cdc9b];e7512aec1fed7da87ee01ec8;3a13b0ccdb39def4de445c82;hasCreator;
aed2b2bf92bc074fb7a8c642;[5f4f896469518553971cdc9b];856dac8797d612847142a4dd;3a13b0ccdb39def4de445c82;hasCreator;
5caa0c5e68a30dfe684d4a43;[5f4f896469518553971cdc9b];92a3d96a9962c3cf6918a507;3a13b0ccdb39def4de445c82;hasCreator;
33bc022e0106c199ca3ae69f;[5f4f896469518553971cdc9b];6a2715a052da146bc12add6e;3a13b0ccdb39def4de445c82;hasCreator;
802b0aa80e92d7abd6adc328;[5f4f896469518553971cdc9b];b8701425ecdd8b6ed14a746d;3a13b0ccdb39def4de445c82;hasCreator;
f17f6aa10d6d91554f6203cf;[5f4f896469518553971cdc9b];476ada776afb0f52b522281a;3a13b0ccdb39def4de445c82;hasCreator;
bad7db202c24d9155119bb58;[5f4f896469518553971cdc9b];c6478d5cceb1c6dc27771979;3a13b0ccdb39def4de445c82;hasCreator;
72a26f33ecdbaf2bd7052d80;[5f4f896469518553971cdc9b];76d7c7a3d309fdf698087001;3a13b0ccdb39def4de445c82;hasCreator;
e2e532ab05dea50ef292310f;[5f4f896469518553971cdc9b];ace59fb22e756156178d2b70;3a13b0ccdb39def4de445c82;hasCreator;
76475c07b1bc685a961cc45b;[5f4f896469518553971cdc9b];f603bb63597ed2bcdde276fa;3a13b0ccdb39def4de445c82;hasCreator;
b53e4328c13409d83d71246f;[5f4f896469518553971cdc9b];b1674d4790d44993191bfde8;3a13b0ccdb39def4de445c82;hasCreator;
7050587769f46e4b9a694815;[5f4f896469518553971cdc9b];467c1c6e4d199e374b3a211a;3a13b0ccdb39def4de445c82;hasCreator;
b8c1f9b8acc4c7e3f6f68fc2;[5f4f896469518553971cdc9b];6702a47793e469b4ca6fa713;3a13b0ccdb39def4de445c82;hasCreator;
54679f1a3b77e89dc7036125;[5f4f896469518553971cdc9b];a5915731c1816cd642aa610d;3a13b0ccdb39def4de445c82;hasCreator;
a30b640e09e449d76d5b6d43;[5f4f896469518553971cdc9b];36edce17c008ac407ccb986b;3a13b0ccdb39def4de445c82;hasCreator;
1b8a24ebf7e434e6e74934b0;[5f4f896469518553971cdc9b];94a66e8036512ac29a4b98f8;3a13b0ccdb39def4de445c82;hasCreator;
aa7ca4aca83b59c3354c2729;[5f4f896469518553971cdc9b];d451f49e23a1d7a5e079593f;3a13b0ccdb39def4de445c82;hasCreator;
22c735301c55c7a496273024;[5f4f896469518553971cdc9b];0d0cad9d9059b8ee382ec6a9;3a13b0ccdb39def4de445c82;hasCreator;
6d90385b97c75deb3d99fef5;[5f4f896469518553971cdc9b];91ab2ce0d2a30e608e2c0e4f;3a13b0ccdb39def4de445c82;hasCreator;
9833cb4e98822a4d109953a7;[5f4f896469518553971cdc9b];3bb82eeee821d657dbbb86b3;3a13b0ccdb39def4de445c82;hasCreator;
24424628f89778cdd7ce1fcd;[5f4f896469518553971cdc9b];a177fbd2f26ce4c4ce818018;9e6f829475e43acbfe7d21b8;hasCreator;
19248b952a646bc2d0acaea9;[5f4f896469518553971cdc9b];fcb4a4fa1a61c73d918800dd;9e6f829475e43acbfe7d21b8;hasCreator;
efa6ea455e841db119cede5b;[5f4f896469518553971cdc9b];87b7b52e3053a0fbb5317dd6;9e6f829475e43acbfe7d21b8;hasCreator;
138ef7c1c8c2cb32ee509c1d;[5f4f896469518553971cdc9b];8bac6c58fccd6dca96d141ad;9e6f829475e43acbfe7d21b8;hasCreator;
73f2bbcdfe09947cc58c4d91;[5f4f896469518553971cdc9b];714e58eff6ba4e810eb5ab0a;9e6f829475e43acbfe7d21b8;hasCreator;
47483216e188ff86e72cc97b;[5f4f896469518553971cdc9b];a2e793b02f0b95d492baaa7c;9e6f829475e43acbfe7d21b8;hasCreator;
1661d302a011c9fcba7b48c2;[5f4f896469518553971cdc9b];26762ba816b75241eb50aa1a;9e6f829475e43acbfe7d21b8;hasCreator;
872956721a9a9d66898939e8;[5f4f896469518553971cdc9b];ee6e6addfdba40e60ea354b1;9e6f829475e43acbfe7d21b8;hasCreator;
6cb098ae6f6ad7ba554f9f14;[5f4f896469518553971cdc9b];35f0342b8846d8713b40d203;9e6f829475e43acbfe7d21b8;hasCreator;
6ea1f2c150b45fca01b69d85;[5f4f896469518553971cdc9b];b1208ea4e30c5b947edf50d2;9e6f829475e43acbfe7d21b8;hasCreator;
e4bf3866de90316a6b017eed;[5f4f896469518553971cdc9b];4e8cda28c48b8e6150c78dee;9e6f829475e43acbfe7d21b8;hasCreator;
55c4b16b81de0bf44b29a92c;[5f4f896469518553971cdc9b];e47f638c6629afc2c50024bf;9e6f829475e43acbfe7d21b8;hasCreator;
b0b2b32f78dcb7c7d3bea761;[5f4f896469518553971cdc9b];70ec12a331fa892c8c9235ef;9e6f829475e43acbfe7d21b8;hasCreator;
68ac55d823ec8dfd995a14e0;[5f4f896469518553971cdc9b];f9ec23d5c21aec860127e8a7;9e6f829475e43acbfe7d21b8;hasCreator;
2c8f1b24c4396a2fae60a00a;[5f4f896469518553971cdc9b];7fe13eae14860ae8dd749860;9e6f829475e43acbfe7d21b8;hasCreator;
eb31d51fc9e4bcc099b82e54;[5f4f896469518553971cdc9b];5b16547e602f63a19377bca6;9e6f829475e43acbfe7d21b8;hasCreator;
b32c5a2150f30c7510318ebc;[5f4f896469518553971cdc9b];a050fa2cc97d51a79d004fd8;9e6f829475e43acbfe7d21b8;hasCreator;
b1f6c3bbdda69b0b8766e3ab;[5f4f896469518553971cdc9b];bc39d579073229d795617bf4;9e6f829475e43acbfe7d21b8;hasCreator;
a5c187cb8edeec7fc2e1ad77;[5f4f896469518553971cdc9b];a5b2453e2f1f905fde980a48;9e6f829475e43acbfe7d21b8;hasCreator;
52a7198c8cc04f3930a091ba;[5f4f896469518553971cdc9b];156d8be7304152ed48b3b38c;9e6f829475e43acbfe7d21b8;hasCreator;
c25921b0fd09026f70496b66;[5f4f896469518553971cdc9b];c9cb8f3f2568c76ccf6c1947;11affec41019d03d2da12ce1;hasCreator;
7a6c5610ff3db50599ef2feb;[5f4f896469518553971cdc9b];6c92df5dc3f64aaa5030403f;11affec41019d03d2da12ce1;hasCreator;
43994b0df4345b9e032649ed;[5f4f896469518553971cdc9b];31129cdeca5796302a57c32d;11affec41019d03d2da12ce1;hasCreator;
5f715e22a5b66891c9d9257e;[5f4f896469518553971cdc9b];075ff5b3674be8380b94fd0f;11affec41019d03d2da12ce1;hasCreator;
8b10faff8eb3e415041e6c70;[5f4f896469518553971cdc9b];a5bd8afe2cae582563cc4507;11affec41019d03d2da12ce1;hasCreator;
9d37510f6168ea65b0da24ee;[5f4f896469518553971cdc9b];34456c92e1e3f6a5e3b415a9;11affec41019d03d2da12ce1;hasCreator;
7c374dcf98f3836d9955a691;[5f4f896469518553971cdc9b];5c89d85f242b2f4eaa8d4a5d;11affec41019d03d2da12ce1;hasCreator;
22088d4a280bda3c5f127c0b;[5f4f896469518553971cdc9b];8dee0d7c821acce545acf99a;11affec41019d03d2da12ce1;hasCreator;
93edaf2f4c44868ade7a2b99;[5f4f896469518553971cdc9b];2cf192bcc282ec7f7178d993;11affec41019d03d2da12ce1;hasCreator;
04c4353697b2359ec07fd842;[5f4f896469518553971cdc9b];3cc002d61abfa12c465fc67f;11affec41019d03d2da12ce1;hasCreator;
02ca06233f02360348a29b63;[5f4f896469518553971cdc9b];ff699c6b9a3fcc48109366fd;11affec41019d03d2da12ce1;hasCreator;
beb6d979a56f007ed374c20a;[5f4f896469518553971cdc9b];61bbd485c0e0f0e4c46ddbb6;11affec41019d03d2da12ce1;hasCreator;
12b1cdf70dd81fe5cbcffba3;[5f4f896469518553971cdc9b];ec5f7ed558dd04af3d1379f7;11affec41019d03d2da12ce1;hasCreator;
1566090c066c7c397988bb99;[5f4f896469518553971cdc9b];2065724bb0d78ec4a82621bf;11affec41019d03d2da12ce1;hasCreator;
2834ab11a9c37920f7e44681;[5f4f896469518553971cdc9b];e80890da3d19d93b62d48d5d;11affec41019d03d2da12ce1;hasCreator;
4effdee1d319c9af4f36fc53;[5f4f896469518553971cdc9b];f2f0f7ea10a71a73168b2bfa;11affec41019d03d2da12ce1;hasCreator;
be9fb374e18186af95526dd1;[5f4f896469518553971cdc9b];5cb883a998abaebe6132dd55;11affec41019d03d2da12ce1;hasCreator;
37ff27aa067fb93df955ddba;[5f4f896469518553971cdc9b];2c0b52bdbc3e64aeb427341c;11affec41019d03d2da12ce1;hasCreator;
4281303f0c156e28c18f4a21;[5f4f896469518553971cdc9b];7644bf6727cb231fa0245711;11affec41019d03d2da12ce1;hasCreator;
13f20014c33a6d352e49fcf4;[5f4f896469518553971cdc9b];b0aa30cf0a24a9775ce44f8e;11affec41019d03d2da12ce1;hasCreator;
51e9a1298a649c623d5f2b87;[5f4f896469518553971cdc9b];67a01271bcb7e6e52ecf80c0;4b49452b29395e0ca70c3518;hasCreator;
1011e6defd918d86c8d70d6d;[5f4f896469518553971cdc9b];b5043dde88e1090891716119;4b49452b29395e0ca70c3518;hasCreator;
408a65ab8f7e1f2b711b972b;[5f4f896469518553971cdc9b];23d8293bb326dd440d92de26;4b49452b29395e0ca70c3518;hasCreator;
8d141d5ee64f423c1dfe2095;[5f4f896469518553971cdc9b];96b2bd604dd315146e2ae2b3;4b49452b29395e0ca70c3518;hasCreator;
ac48eba6be1245f0bf52871d;[5f4f896469518553971cdc9b];241fbe834acd16eb309810f7;4b49452b29395e0ca70c3518;hasCreator;
1076bfbb09e8688f7a187b4e;[5f4f896469518553971cdc9b];f461b3fb2f61ffe5a279ce6b;4b49452b29395e0ca70c3518;hasCreator;
283a54cbb989daa97842c977;[5f4f896469518553971cdc9b];8ff69a1e9a54b056d08eafae;4b49452b29395e0ca70c3518;hasCreator;
3b24b598f47e631c47aa0cea;[5f4f896469518553971cdc9b];eecbaa91cce4eabffd35862e;4b49452b29395e0ca70c3518;hasCreator;
41f847296541d85286f9d57e;[5f4f896469518553971cdc9b];8f38f481ac913548c70e7880;4b49452b29395e0ca70c3518;hasCreator;
9b735200ed1cd997a554d628;[5f4f896469518553971cdc9b];db7cb9fb1755aa1653fca177;4b49452b29395e0ca70c3518;hasCreator;
6420c5930a3b104e8340221e;[5f4f896469518553971cdc9b];ea9297632ab8c79ed3ab02f4;4b49452b29395e0ca70c3518;hasCreator;
da1aa10399ad5725e4680f52;[5f4f896469518553971cdc9b];b9e27988caa981d00d5a25d7;4b49452b29395e0ca70c3518;hasCreator;
8a60d4a7d4cff87ad9c2541c;[5f4f896469518553971cdc9b];9ae23f8e3f7a8ee07b6a3ec2;4b49452b29395e0ca70c3518;hasCreator;
670c86732932734b6242256e;[5f4f896469518553971cdc9b];e344869d67935106feae09a2;4b49452b29395e0ca70c3518;hasCreator;
1d39555a750a327dab450129;[5f4f896469518553971cdc9b];727bba9b633c4d8a960c0d39;4b49452b29395e0ca70c3518;hasCreator;
844ef888352f925d78764210;[5f4f896469518553971cdc9b];451431a26f7aeac139fd038b;4b49452b29395e0ca70c3518;hasCreator;
f226d46cccb8968043d2b2bd;[5f4f896469518553971cdc9b];51e560dc6283f39062f27570;4b49452b29395e0ca70c3518;hasCreator;
4ca6cab30c20586b169d6c6e;[5f4f896469518553971cdc9b];ddd05774c2eebc3b40b70e92;4b49452b29395e0ca70c3518;hasCreator;
fa691e3272f67a938f9d067e;[5f4f896469518553971cdc9b];7e7ed46cf5fb2fe0a6dc2928;4b49452b29395e0ca70c3518;hasCreator;
fbc5d7f30659d1f9f1287937;[5f4f896469518553971cdc9b];aa49dfb7da1bfa081b37c39d;4b49452b29395e0ca70c3518;hasCreator;
7e48ca7e7b2f28ba3946d917;[5f4f896469518553971cdc9b];98d03e47cf980174b6b2536f;6aed6f98d5c13daa1c6261a6;hasCreator;
a4f7776c70ad1c2754ea505c;[5f4f896469518553971cdc9b];f8b885077b9913d10f62df4d;6aed6f98d5c13daa1c6261a6;hasCreator;
cc5458ff3cecfe4683fe1811;[5f4f896469518553971cdc9b];3ace5d622963b69352841b4d;6aed6f98d5c13daa1c6261a6;hasCreator;
b96fb4a44fcc9ce802134f14;[5f4f896469518553971cdc9b];bcab7b516a7db589fa203e93;6aed6f98d5c13daa1c6261a6;hasCreator;
d5ba85d5b408a4ee12f49a8b;[5f4f896469518553971cdc9b];80319a78cb530b9508d07e90;6aed6f98d5c13daa1c6261a6;hasCreator;
be005094fce53c72f3aeb082;[5f4f896469518553971cdc9b];249aa071a1ca392400968d55;6aed6f98d5c13daa1c6261a6;hasCreator;
1c4281c9b95bc5e139cf9768;[5f4f896469518553971cdc9b];b5811aa2b4f3076c27c1efdd;6aed6f98d5c13daa1c6261a6;hasCreator;
1879849bd235c6702d83a533;[5f4f896469518553971cdc9b];afd2b3d392dc050551c6aefe;6aed6f98d5c13daa1c6261a6;hasCreator;
79a770ce2d17938a1fca20bc;[5f4f896469518553971cdc9b];1a0dfa36e78e43e4a3410053;6aed6f98d5c13daa1c6261a6;hasCreator;
96d41b9ebec2172120fce373;[5f4f896469518553971cdc9b];7722f84e451efad2ebea8f0b;6aed6f98d5c13daa1c6261a6;hasCreator;
2b0593cbede9aeaec9ef3f41;[5f4f896469518553971cdc9b];0845734183d40ceb34dc05eb;6aed6f98d5c13daa1c6261a6;hasCreator;
